"p1","lambda1","p2"
17.1320045958457,4.01820957943348,2.97212409227302
16.8949022365067,3.97826345273691,2.96264839585014
16.8282144260302,4.0124436628712,2.99174367277038
17.3401684286317,3.87780320078115,2.99320575757616
17.0140470171897,3.99951508360079,2.97987256373533
17.0866579487861,4.10859618539122,2.96240885065323
17.1243058062405,4.02327008133364,2.95998498435064
16.8802722117985,3.99390251203983,2.93247851484895
17.3628055512496,4.00822299665581,2.96004042994271
17.1152306916986,4.02819505481871,2.97427934269219
16.9459041429086,3.93951284587543,2.99172192550572
17.5171035087,3.92232340919126,3.03246413527667
16.9400910361858,4.00113206271537,2.93746771276475
17.4409617067144,4.01421489414953,3.02967540035083
17.0650784747616,3.94523283796372,2.92037031103865
16.8947588569327,4.00133400263594,2.98680924417535
17.3163088941392,3.98414770147211,2.91578259994587
16.9740181796393,3.96349977437089,3.04130175246485
16.8719002417843,3.99431351891708,3.08302821954488
17.0333825630596,4.00236591109051,3.02250589053806
16.9996243919332,4.04381051137211,2.9649962443707
17.136464657661,3.97912800396874,2.99836140385768
17.0982794164046,4.01133026296224,2.93294785902886
16.8152474413183,3.93488610689493,2.94319162241488
16.9179676000123,4.10347293537614,2.94892235906718
16.9481873716639,3.93813152281111,2.97668748215142
16.8800465388064,3.9533185902579,2.95027657772218
17.2456937631411,3.94398060066793,3.02860860312356
16.976660320048,3.99464348898915,3.01542073551212
16.8184327519554,4.03816008429622,2.99950214340243
17.0754468213577,4.06984969854558,2.99367841996298
16.9345753653815,3.98958149563556,3.06262502600862
16.9882944715876,4.06874633863375,3.03641816391635
16.9486498153289,3.8504392460935,2.96647554568366
16.7513575066316,3.94039989378201,3.00923846033793
17.0427110202594,3.98778238591091,3.0575974536304
16.9702328971604,4.06015591420513,2.94296739595623
16.5600357728695,3.93710965256927,3.10619493451549
16.8302053141943,4.01415465395226,2.96210919031939
17.0320092081056,4.03122892739817,3.05368855946901
16.6495626919262,4.03111906535754,2.98087976321186
16.8532232291555,4.03288815442449,3.01626889650577
16.9660957705275,3.92927401686374,3.00436068513426
16.684557691097,4.02162880774915,2.99629386014187
16.8043346517677,4.01401309207897,3.01331854256732
16.8582594529014,3.92512370500263,2.99717220230303
17.200485004752,3.97938039469107,2.97730145458182
16.986309280472,3.94360531908851,3.010974940537
16.9783311647832,3.99865974856598,2.97956602279431
16.8744604753859,3.95903225448221,2.94988025115705
16.8804334840355,4.00978475092865,2.93138883692177
17.1705844911475,3.97162024960296,3.02962250958908
16.934709458503,4.01214109792475,2.9517857939332
17.3417524925122,4.04015972601906,3.06769034633955
17.0385379520452,4.01857018027732,3.02281506823637
17.3351739609651,3.97221255438651,3.00695574496412
17.1392376488388,4.01357195150269,3.00684003952479
17.3360273874588,3.92662542938295,2.99784030217486
17.3500848947224,4.05720771877797,2.97658691143993
16.8944941566657,4.09188026119828,2.97769841415803
17.0392478725678,4.03907670419385,3.00429599318095
16.6675983084018,4.01146680387535,3.01641023900683
17.255670495782,4.01515188871652,2.98791224059244
17.4005008708831,3.94314365823429,2.98473585753985
17.2629346494799,3.99612061852998,2.9512554156203
17.1837901565806,4.05532379475975,2.95956704972915
16.7126194168759,3.99947559488476,2.990383599844
17.1235458941187,3.99694653870612,3.00488605404421
16.6348916297951,4.07786399264416,3.0794813077032
16.8846244896297,4.04388598311348,3.03420170922458
16.8248363715881,4.0063793932075,3.11623220105963
16.868806688043,3.97148751063412,3.02074877879482
17.0519501350383,4.0480576546727,3.03857413458893
16.9250326045346,4.0135651310964,3.05038245665343
17.2694359323857,3.98584347459422,3.06039550761253
17.4604540973275,4.0240173007298,2.97776191260013
16.8994483602276,3.94337726047069,3.03488376238027
16.7574310414433,4.02877268845731,3.01956324890779
17.0698682058677,3.96530994007559,3.04047831859711
17.0865815321942,3.95684007476966,3.00949192726839
17.1572834021882,4.02585515042224,2.92744453604964
17.008527727352,4.006268982431,3.01618227943444
16.8916269744455,4.03332120865446,3.00813410626297
16.8124384054024,4.02787226350469,2.99190761962332
17.0030087112735,4.04495763214093,3.08017736394023
17.2124245831992,4.03420312457936,3.00756371380251
16.9920004178394,3.95070364871783,2.93547188620864
16.9294215328289,3.98731181876827,2.99714289253061
17.2310914637222,3.95403524846068,2.95198764862615
16.8023527575804,3.94934258049584,2.98542628271617
16.7278266278801,3.92110356270273,2.89650043851442
17.1073995903077,3.99889394517589,2.99269747714779
16.8224827683281,3.94886463412926,3.01515837326276
17.1665924782214,3.9927581550026,2.99009464275666
17.1027229811135,4.02284340825811,3.05814620485846
16.8047351370499,4.01834215291476,3.03500290357405
17.1793388116221,3.99378398818573,3.03011803287654
16.7125313298446,3.92935984964373,2.95666705013325
16.8101376545613,3.98785878975454,2.94343685872981
17.0666738181889,3.93923048127602,3.0136431500347
16.9867901831997,4.01605248680183,2.99999823201985
16.9397811316793,4.06751959714517,2.93926682349616
17.2009845562998,4.03668390305457,3.00989492542517
17.1587059074235,3.96997066459566,2.91392806425303
17.1658120081939,4.00940838830938,3.0236682285492
17.0738205548314,4.00282967696918,2.90924864349448
16.9193794942934,3.95476607295871,3.1033245470056
17.0330095193333,4.0117248137664,2.94942348544581
16.7277891467179,3.97141895558694,3.06607195611713
17.0228457849225,3.96203767085666,2.88103989461597
16.8913031133527,4.03322690149893,2.95931142070288
17.0622558423334,3.95273945848999,3.00974065888486
17.041949650992,4.08724237700413,3.12131561030945
17.1405301501821,4.0212867717204,3.01821233650579
17.2472418560495,4.09450371060676,3.04060198470089
17.2271799705898,4.00035430819569,2.93786519316984
17.0047239287148,4.04047757218675,2.94927594881039
17.1375153900256,3.94115257849244,2.98438048117364
16.6431148946007,4.04908886687225,2.99962677447567
16.9166104327059,3.91727184472191,3.03232499849964
16.9013353132064,3.90596691426117,3.07276955943454
16.8589069732205,3.9549857395568,3.04587539321642
16.7670117157671,4.04915118862065,2.95817071311137
17.2297178854838,3.96605781277494,3.01167165403962
17.0062852270956,4.03210583542158,2.93563576066605
17.0307354764431,3.97570060554713,2.90126408275287
17.3228950833205,4.04058318813341,3.0647144917137
16.851104446663,3.98878465071569,3.03894648324081
16.7753743324883,4.03392031457273,2.97511165922855
16.9812338367137,4.02849900877261,3.04233962944666
16.7458503893665,3.98558711427002,2.98098782078612
16.998111222309,4.06807071676004,2.91525172424705
16.8953408876011,3.96770318239699,2.95080668074776
17.1690099751129,3.99816479160658,3.05923694450791
16.9606433684241,4.07995774479829,3.01507429397212
17.0348560435593,4.01550523707786,2.97369741722388
17.2058420864091,4.05880709157044,3.05405434802802
16.9459693219154,4.07081993831651,2.97957410791146
16.9276735611837,4.02321154371802,2.98461254760769
16.9357444055381,4.01275786762011,3.00458936683223
17.0389742264526,3.99640840921475,2.93757875830066
17.1223674076334,3.98987622928558,2.95403561511915
17.1188372618579,4.08849458111693,2.96997951249674
17.11092537801,4.01143623917331,2.98031075998633
16.9965839000196,4.00079149067024,3.02748885790659
17.0682090146608,4.01384873865982,3.05352735534689
16.9906684613613,4.01965478539084,3.07931060113616
16.8079335438905,4.02609353570065,2.9068194104434
17.08349991572,4.08513351025085,2.99725182506496
17.2693420425824,3.94717242687459,3.05213600691054
16.9726353511744,4.00361220801121,2.93441971943358
17.2785442746806,4.09479562076677,3.0465207949616
16.9677434365499,3.95377390158953,2.94889494331209
16.8683685623758,3.9608189241844,3.01719949758001
16.7989615140694,4.05345757094056,3.03525257252478
17.2509387192851,3.95175965912198,3.0502877528751
17.3997389717706,3.93697364211534,2.99707969691805
17.1627915641386,3.96231038772583,3.0115116477428
17.1483511487046,3.98689557264216,2.96125412700325
17.1960168040493,3.9809576795693,3.08606044620608
16.9189189980634,3.95117983085454,2.94747429477857
16.8998550081121,4.02484728670299,3.00583287802164
16.9714944460203,4.02052586108618,3.13922472943512
16.8776086243185,3.98650565713764,3.04939701368395
16.59398732334,3.97183822489062,2.9966187509462
16.9730516585886,4.06493020319945,2.99824877684746
16.9291367269413,4.02916336628252,3.05184752206931
17.1337863577535,4.01515653828998,2.97768720877832
16.8701680239852,3.9956280562532,2.89336138595082
17.4796403855288,4.03347506001137,3.01301645044813
16.7572378860332,4.00128036676829,2.95068904063986
16.9113334870323,4.02394449875807,3.02511388555419
16.6565780051193,3.97919532701587,2.93058596105378
17.2817083072972,4.08262238699757,3.06506947153662
17.1060517971288,4.02486507244355,2.96138865045292
17.0811108332035,4.03652395066534,2.97614233057182
16.8417529601431,3.98572281525631,2.96401979608198
16.8393658280417,4.00926935525865,2.90563832805945
17.0261571456683,3.92883151736265,2.99934350568655
16.9001297600025,3.99490332261746,2.99473495507635
17.2156008771536,4.08288315598545,3.0924085096244
16.3989480350235,3.96487149977699,2.92129172069436
16.8241442834297,3.95015876909199,2.98259958571092
16.982402265971,4.03495611735611,3.052867019043
16.9829210707195,4.03280796951897,3.05289336900879
17.144014798429,4.0046822406628,2.97638744506291
16.9617091899414,3.89708261334909,2.93112615089883
16.7613330358928,3.97795633560344,2.92773126269511
17.0592814674291,3.96450328609237,3.00104333676358
17.2150973798318,4.0461753263428,3.07357299139166
17.0563291066573,3.99301841938855,3.01290398956435
17.0470158862205,4.0636238038772,2.97628179256521
16.5981804939148,4.05182361026606,3.00796068474042
17.0770808406868,4.04889620291796,2.9555747679948
16.7568591195901,4.00872673657711,3.01093718917292
17.2194571586402,4.01202406113587,2.99214890705496
