"beta1","beta2","beta3","beta4","beta5"
0.0648534154387265,0.0676316758492162,0.0497055753313513,0.0321876176028134,0.0285385850683282
0.0637183627855603,0.0638405639189457,0.0483718659496923,0.0307389774209774,0.025796062553286
0.0625993945222571,0.0670225387299932,0.060007752250868,0.0308900777871246,0.0262828962238818
0.0647105272066694,0.0593806627098969,0.0440270350936596,0.0320163087845738,0.0272803669287376
0.0625727420796254,0.0649434858218177,0.0570539734346754,0.0296467737023026,0.0259868438277707
0.0704263334377896,0.0714154685991411,0.0531389249863054,0.03378268132073,0.0289436931113568
0.0748963110923629,0.0659843829812545,0.0481780016964341,0.0304684450881014,0.0273632015078816
0.0667625789150978,0.066760839120883,0.0517474843783051,0.0323533219500345,0.0277322276392546
0.0619458985692466,0.0683855080710372,0.0510451237045685,0.032928223040344,0.0279312978563026
0.0718708618421961,0.0686924015289447,0.0498726257650594,0.031712122046971,0.0270582513178128
0.0723556248650504,0.0660183818712849,0.0555452082913851,0.0325877782315502,0.02824326875309
0.0616030595305254,0.066582938898244,0.0608032634616842,0.0322364346682015,0.0269161158139795
0.0598969256368902,0.0582844026810885,0.0491572768636442,0.0297246843388464,0.0253071075645834
0.0732464879944284,0.0641713317730824,0.0497942522636564,0.0321042851646442,0.0266823571072329
0.0691548663820262,0.0674070480058541,0.0539195390559377,0.033127943723239,0.0287044540937879
0.0541984813858618,0.06852136109988,0.0549419507840363,0.0321021789924251,0.0274173446897682
0.0710704170840648,0.0599811293827733,0.0506323430493011,0.0292404271563414,0.0251973529858603
0.0727101466903816,0.0600430299764813,0.0489590996308814,0.0282145307326655,0.0247664616536637
0.0706150865089541,0.0681816382870364,0.0497505653666835,0.032945644392025,0.0299204049754531
0.0790168885951939,0.069354820952483,0.055798787811552,0.0334598952418273,0.0282471822692439
0.0575760733706745,0.065372428097112,0.053335467101348,0.0323539501122558,0.0279592768508009
0.0601579240942385,0.0670149415749593,0.0518980205098458,0.0323692152378357,0.0292438247677006
0.0648450363520962,0.0615080262801024,0.048527688839914,0.0305134914720986,0.027161100023622
0.082142879452583,0.0654123141914547,0.0524458614068632,0.0307522710502676,0.0272640855378762
0.0656568503666016,0.0691174560396894,0.0493430665848487,0.0316192291399353,0.0278659897599902
0.072181660694125,0.0664069568966002,0.0472465481744097,0.0331478980015443,0.0291099008933268
0.0558295931074661,0.0689470796618029,0.050460819672904,0.0320419501777597,0.0277994323317559
0.0842883868345132,0.0694452111052759,0.053474877363494,0.0337135603083572,0.0292064883451723
0.0702435703649366,0.066021437570685,0.0520325548519495,0.0316177215297036,0.0281418942181016
0.0650799602415627,0.0670341420590545,0.0595194898974936,0.030665943856841,0.0264738595544583
0.060321914521154,0.066792347450111,0.046335176908292,0.0324661954205462,0.028249284550643
0.0610401874148504,0.0644149074670902,0.0567931217638327,0.0308295441765159,0.0260466221784799
0.0734839283919758,0.0648907316503624,0.0522337290586661,0.0311186674334744,0.0263839676573016
0.0591363843187652,0.066388390142175,0.0491946410269175,0.0311063941841696,0.0268126199501396
0.0627911224555322,0.0692969137603383,0.0467723778799738,0.0328563872864399,0.0291543837563326
0.0673678319086826,0.0626659939164927,0.0560392243787462,0.02960284470089,0.0274824846349446
0.065993065907817,0.0664131958593078,0.053550764232723,0.0309307532906415,0.0277951799971509
0.0690859275398271,0.0673146943654347,0.0502849652670451,0.0329900471321569,0.0284070410543739
0.0611393604444924,0.0672871310267515,0.0601981083156709,0.0301426151426747,0.025537454835365
0.0603235622427362,0.0658866329260925,0.0484829575721886,0.0313731447169378,0.0270509511641616
0.0763344464321289,0.0680855684196752,0.0499886112421253,0.0327124691845723,0.0283006455512302
0.0719681664104583,0.0683089419639288,0.0510924620819736,0.0324298719618788,0.029192181375379
0.0776593141331949,0.0672590777054739,0.0547196834353542,0.0313702953682598,0.0284342333957121
0.0786318897402673,0.0719821932559615,0.0510907294337363,0.0346914796151247,0.0297464956331827
0.0718692483088527,0.0691745979666059,0.0469953934127373,0.0330617692367809,0.0284476339179112
0.0632485689638049,0.0657122240657641,0.0530611811675187,0.0314278896910473,0.0264088752286133
0.0499659153941504,0.0638076308844853,0.0509193793187558,0.0305693554543367,0.026969067939096
0.0663754723533544,0.0659951356523896,0.0586221516005542,0.0324732772398102,0.0274813502996873
0.0616863072088481,0.0648636318516756,0.0556227434301797,0.0303684494577366,0.027468324950229
0.0724093919888101,0.0633240760347101,0.0477104224716117,0.0318569023365981,0.0275499756966743
0.0760613490760805,0.0681981511233293,0.0468529676441601,0.0324999734137534,0.0292407936043402
0.0716269173474738,0.0653847134275599,0.0474722023687738,0.0319827784289758,0.0288850415832709
0.0539175869797627,0.0662405940665966,0.0511318832553147,0.0316412150148225,0.0280928057080741
0.0644489213404064,0.0680593862277934,0.0506985873829114,0.032724340315701,0.0284218516798518
0.067410607893624,0.0594402535148629,0.0519465274484813,0.0279448551107386,0.0243476618609079
0.0605769323065051,0.0634196305752318,0.0532659224250644,0.0311934650582991,0.0267188812854293
0.0708855694300509,0.0658738908244338,0.0501487607618311,0.0311649105362712,0.0278881433536422
0.0681543243603785,0.0666864082132236,0.0588381266859444,0.0317730225934081,0.0268203726094247
0.0819954397032749,0.0663672774247194,0.0480818436183,0.031418021532885,0.0291382226223434
0.0699869928783784,0.0637763783431575,0.0523218267277224,0.0309544727047039,0.0259067948615779
0.0667470369664435,0.0641332662374956,0.046943077516206,0.0306670439926022,0.0275943737523543
0.0595493048868444,0.0648375847107505,0.0523072782729142,0.0317740012284143,0.0278369538431511
0.0710711973682416,0.065997650643496,0.0498053302865192,0.0313285430172408,0.0262114133968075
0.0626453284196445,0.0578318830999268,0.0542376921803038,0.0291294560565178,0.024839684258578
0.0674364830898574,0.0691222881029884,0.05188332788621,0.0328500000708183,0.0290389896602131
0.0654169646003326,0.0688428661343906,0.0560439559471159,0.0328498319503348,0.0285630343976463
0.0611496540981792,0.0649943262778729,0.0496201974410519,0.0319014476423468,0.0273290091857401
0.0718442544051893,0.069180829689457,0.0608315784183097,0.0333111577646752,0.0287755893004279
0.0680700001336148,0.0692037990184949,0.0512822671157648,0.0310210509883198,0.0297251157246248
0.0708402140402783,0.0630455697211884,0.0488390001117707,0.0303570057861286,0.0266611371972271
0.0712390014445235,0.0645181527825664,0.0540601075868935,0.0310982505174676,0.0273712174113538
0.0655656449974341,0.0646988737786829,0.058040770852931,0.031792372355404,0.0281660090322044
0.0645488411100923,0.0635120803517581,0.060014061371801,0.0318964837496702,0.028104125577485
0.0635886812254164,0.0689830937492316,0.0515181181226899,0.0335200302150654,0.0292102811002294
0.0564187670973966,0.0623466111837851,0.0587551082152889,0.0293640405290124,0.0259415828034995
0.0680955234133891,0.0660879460416295,0.0498325363596447,0.0321466796493362,0.0272499510581522
0.0617692304800134,0.0652860482205279,0.0483800435934298,0.0316475010487367,0.0268692044330133
0.0612241456583085,0.0628048574351368,0.0491392131050062,0.0316033135234449,0.0273470749000832
0.0763643518334955,0.0634523238264312,0.0437587366936864,0.0317233501626306,0.0280317861083043
0.0628536132400957,0.0691313638004633,0.0574178799196709,0.0336058367173426,0.028620754741734
0.0691506859739386,0.0670557336203091,0.0579759271844349,0.0322090114927385,0.02714732953697
0.0597359653443923,0.0682751455498961,0.0546944709742787,0.0326059254738952,0.0283748148973914
0.0667797947625985,0.0663024479095649,0.0521449947056752,0.0304560163183306,0.0271246999535769
0.0711659839683237,0.0663792658543467,0.0573327626762849,0.0318182407107034,0.0275503930042249
0.0718558519482725,0.0627907939418747,0.0481055318780685,0.0304896014942279,0.026544672175905
0.0671422740609687,0.0666971898429933,0.0521112682725431,0.0323922730611852,0.0298128163700668
0.062119651321983,0.065000958838375,0.0465696362722652,0.0310265680033592,0.0269538338356584
0.0642146418903349,0.0692199077241307,0.0570453170917201,0.0331562553894543,0.0276001490329486
0.0600852988619848,0.0665416299029424,0.0468184160472089,0.0309738111159196,0.0271002221677059
0.0637587653901172,0.0690586315324842,0.052326722395456,0.0315612709023887,0.0293983105339137
0.0722865208376735,0.0656557465844405,0.0524763953432373,0.030942753023835,0.0263241404837556
0.0692928050149065,0.0623750946600285,0.0516910023816754,0.030360694035301,0.0258135900138271
0.0598733785410787,0.0674290454260239,0.0552399488712634,0.0318315281224151,0.0289860077198531
0.058176550528135,0.0624507181212767,0.055241855268224,0.0316354081193528,0.0270065470120989
0.0616360508854593,0.0664909418433829,0.0542752810628225,0.03115855260484,0.0272371120342408
0.0654580336685048,0.0615786465705076,0.0482709851227202,0.0306690734868903,0.0266005185356673
0.0651101090931015,0.0675200374995345,0.0537678359507085,0.0326635231625777,0.0290344534275277
0.0672613399411877,0.0650685720829764,0.0511625730020637,0.0312206619990239,0.0289558650609143
0.0718046860094432,0.0644850672853834,0.0478752214766663,0.0309046201832184,0.0272468983171715
0.0617011658962119,0.0670206440055911,0.0481055733941222,0.0310081455052644,0.0262722090490175
0.0526497636654729,0.0630770416987379,0.0512338003149125,0.0310549566414742,0.026098673617877
0.0562082819032637,0.0654709578767914,0.0584547263289939,0.0317129331095795,0.0261024075503533
0.0794928015886981,0.0672887727078666,0.0559285852370392,0.0318326013195317,0.0277944519746145
0.0730380548667074,0.0664046587569233,0.0529287629032288,0.0320307255081166,0.0291823762145975
0.0706423022701644,0.0685404564315659,0.0538717034248039,0.0309707982922248,0.0287175025746159
0.0708398050322962,0.0693849300037307,0.051039786882066,0.0341461291882565,0.0295488105689594
0.0625290857295635,0.0670266651127396,0.0515983900114408,0.0305757542977785,0.0281442128391475
0.0627461846334396,0.065341343824213,0.046888408992088,0.0306703276999933,0.0273320950773136
0.0615067481026638,0.0661243479677769,0.0557134012773706,0.0301146890246486,0.027173374865418
0.0648536368077919,0.0620278052624193,0.0499431263725173,0.0287323517467535,0.0257284628681595
0.0671307305920692,0.0689105170174259,0.057501686398422,0.0331358718699004,0.027292014861798
0.066620972397694,0.0696977200685736,0.0490173950312347,0.0329388251098313,0.0294524268357738
0.068819619903088,0.0652359278442854,0.056924810027301,0.031911584749395,0.0272778198287153
0.0717409759216192,0.0650558476183872,0.0491085677086395,0.0307915714851511,0.0270460741680794
0.058621862520896,0.0663730860682063,0.0548178592734077,0.0318267902012518,0.0270589754035095
0.068549340239133,0.0663718291013984,0.0558230303451324,0.0306431751908975,0.0276317820574175
0.0636823837730327,0.0637329230878808,0.0475547206090786,0.0312469563914498,0.0266762117896524
0.0620611124366557,0.0643005917309642,0.0537963240262074,0.0310946051279561,0.0264454306111759
0.0578762819631861,0.0619616603521457,0.0470576936961077,0.0310681921074852,0.0265981389363618
0.0574940355084006,0.066769958381588,0.044118830991836,0.0328632701787533,0.0285631824454064
0.0572978295146091,0.0689762304205481,0.0479686102485261,0.0327335169814457,0.0296169452638056
0.0685391902896743,0.0686038103148166,0.0543321479954373,0.0325237205329451,0.0285162643653533
0.0728474420014055,0.0672191726638156,0.053384446069951,0.0316079252503813,0.0271767572750975
0.0656770949446658,0.061664165622069,0.0526419393228049,0.0301030645561672,0.0259111570031178
0.0789047371709742,0.0669055098770963,0.0571440714999244,0.0312594852497285,0.0272323417627129
0.0699305549657713,0.0693045036982609,0.0520915756387856,0.0327955673947802,0.0285384382933604
0.0694704714947999,0.0670896438117554,0.0538598748873391,0.0311142377177121,0.0274872316737577
0.0681551423351345,0.0638361192102666,0.0523888022899489,0.0298086951810302,0.026283000207741
0.0611094111941955,0.0676544681890135,0.0512015713718961,0.0318259585367417,0.0282878300699883
0.0766847097761862,0.0687456448778972,0.0547109597180215,0.0304882261165262,0.0289277714060614
0.0661301345324627,0.0631439575084731,0.0484371663022695,0.030919444024072,0.0267729829025822
0.0782847016994621,0.065497072885686,0.0523034757489249,0.0307113408049955,0.0282574541485726
0.0637811745410651,0.063679573317096,0.0503063553045293,0.0312146828989218,0.0270102071081029
0.0610659956743697,0.0604593942566841,0.0479280846206719,0.0292588383913482,0.0254078098293761
0.0663146643820138,0.0607495162966962,0.0433367643022934,0.0315394490919352,0.027783626473915
0.0768053366392349,0.0708595554386146,0.0544758575760935,0.0337789893296713,0.0292432421529887
0.0675781740658864,0.0628551060173755,0.0512399636186867,0.0291222078576289,0.0252178254940828
0.0802490586696745,0.0673517662864567,0.0529800976397996,0.0316574946723612,0.027594142891234
0.0656970046170221,0.0645044868505332,0.0500731662967852,0.03099622712246,0.0268794766337919
0.0654560721493246,0.0659379951368346,0.0462254991627482,0.0312145386149837,0.0275701543481062
0.0525634635004278,0.0628742676904789,0.0496599630591565,0.0316439787350713,0.0268950250315271
0.0636946627222945,0.0682151673792826,0.0539542213406202,0.031282363057292,0.0288155694706813
0.0661690966915211,0.0640338574969572,0.0568951128991477,0.0310433994154139,0.0269210073576302
0.0471986421745637,0.0618336491925717,0.056773645255697,0.0309654290705403,0.0261923748447784
0.0654820362413178,0.0656701486756291,0.0543668013401558,0.0307783375259353,0.0277726438984855
0.0532410685321072,0.0694999924564198,0.0552207190034346,0.0323535843775835,0.0282780315251434
0.0607542308518522,0.0702425772451865,0.0566345873825619,0.0322942779441123,0.0281794709408184
0.0679296879892546,0.067333346650434,0.0496847985179655,0.0309037333030942,0.0275605807407761
0.0538957295382408,0.0624287484761748,0.0500774768231316,0.0298140253404814,0.0263260857998397
0.0620766760039774,0.0612300733901914,0.0543680054110486,0.0310848245468462,0.0272668586875299
0.0635241677274664,0.0648228537537643,0.0523281341189652,0.0312715234761877,0.0271498628763313
0.0623826495890347,0.0628609390876398,0.0473518700149852,0.0298790919360118,0.0263160811587259
0.0677134256053937,0.0704647058052105,0.0522055052117835,0.0327493965399312,0.0277658714290951
0.0709666722092984,0.0630122672867825,0.0489797658836558,0.0309080008715317,0.0272001306546314
0.067094012349877,0.0652383771033315,0.0549733065760809,0.0303843612627012,0.0275357609484042
0.0629094795537537,0.0648558526084805,0.0487117382541863,0.0325198852166203,0.0277769917319283
0.0678428206770694,0.065211084132932,0.0481867086826006,0.0314896686210258,0.027105916254324
0.0666569285914587,0.0627069906758863,0.0460838667835151,0.0324704004377046,0.0273291399021115
0.0683633912416091,0.0720602010526774,0.0580519121704258,0.0329284851585427,0.0291882943430116
0.0594218451060236,0.0736245421789675,0.0533433299076524,0.033438513757447,0.0283346351385104
0.0653237742957539,0.0675926020236017,0.0517990253779544,0.0316343768136025,0.0271017256978534
0.0701875023917209,0.0650560961527589,0.0563188604695437,0.0314177441814599,0.0281029104760531
0.066433486563436,0.0648745019439246,0.057866336157931,0.0311717109711505,0.02744556608875
0.0665348178275867,0.06514219426464,0.047680386723795,0.0294239113684596,0.0256543392841004
0.0569741663944611,0.0650490401205929,0.0556338594712173,0.0322142439850791,0.0271720549650209
0.0576369525217131,0.0646366586024553,0.0495225989012291,0.0311810734335583,0.026986198962821
0.0677399654415228,0.0664610589223646,0.0482766665671766,0.0314201701738452,0.0278903308586213
0.0689121425654542,0.0712496764738163,0.0552471223573037,0.032197119826399,0.0289563692416821
0.0648241056952869,0.0595237834932283,0.0499971846199736,0.0295312129701982,0.0253311775198676
0.0702875486591838,0.0635959999939755,0.0510628360516208,0.0296170619610573,0.0273681272639626
0.060818862141319,0.0611756728693916,0.0551422476469175,0.0292331433295408,0.0247142031354538
0.0628403216538209,0.062497148242207,0.0450168583193332,0.0291652156270998,0.0254071165836887
0.0601741501329245,0.0625211171642896,0.0436089637598436,0.0312839390896561,0.027674924375194
0.0690030498644866,0.0640294084129518,0.0501055166727377,0.031436197237562,0.0271458860728985
0.0600619232808598,0.0631081125369993,0.053770740188939,0.0298192918735674,0.0266443826274016
0.0615198398572528,0.0647492648589575,0.0451047175153361,0.0316691807034851,0.0269938477509441
0.0578511987215355,0.067524118243108,0.0510744159139497,0.0316623904617038,0.0274984060944171
0.0704494041302146,0.0593662730523875,0.0492746151754554,0.0300853317521101,0.0249320360995676
0.0632061331602876,0.0642981487468308,0.0562690613536337,0.0310667718392422,0.027046663534056
0.0601846326091795,0.0627738872158901,0.0496515701794981,0.0295997387709465,0.0267141081270724
0.070438579089336,0.0641460119717519,0.0570710117563989,0.0316638326872327,0.0270880136587313
0.0671740168106468,0.0640060043640126,0.0462076999481008,0.0313362361508922,0.0277455273212697
0.0659125731711785,0.0620539823434868,0.0514457842111713,0.0293161722367455,0.0269341552847264
0.0523903603779095,0.0650067920819936,0.0493471347130995,0.0323135794084883,0.0272012949763503
0.0511234051443687,0.0717202946201779,0.0536041060515518,0.0330427122611519,0.0292062986788112
0.0642211885059918,0.068850377831273,0.0555677876611557,0.030879258833044,0.027898553322972
0.0484750150590439,0.0631216483419161,0.0469023090913399,0.0315286994565395,0.0262123902882478
0.0561788902277727,0.0713044299437978,0.0539145036273126,0.0337054398426835,0.0301599715025351
